coverage,goodput_proxy,run,selected,selected_open,selected_open_outage,selected_precision,threshold
0.6728915662650602,0.0427710843373494,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2234,1850,0.9431512981199642,0.06356311548791406,0.9896035586967992
0.6813253012048193,0.0427710843373494,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2262,1878,0.9438549955791335,0.0627763041556145,0.9896109511991283
0.6900602409638554,0.0427710843373494,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2291,1907,0.9445656918376255,0.06198166739415103,0.9896788154002546
0.7225903614457831,0.0430722891566265,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2399,2015,0.9470612755314715,0.05960817007086286,0.9897035925146335
0.7225903614457831,0.0430722891566265,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2399,2015,0.9470612755314715,0.05960817007086286,0.9897035925146335
0.7225903614457831,0.0430722891566265,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2399,2015,0.9470612755314715,0.05960817007086286,0.9897035925146335
0.7301204819277108,0.043373493975903614,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2424,2040,0.9476072607260726,0.0594059405940594,0.9897631414417444
0.7439759036144579,0.043674698795180725,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2470,2086,0.948582995951417,0.058704453441295545,0.9897861278549904
0.7509036144578313,0.043674698795180725,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2493,2109,0.9490573606097071,0.05816285599679102,0.9897919387388308
0.7605421686746988,0.043674698795180725,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2525,2141,0.9497029702970297,0.05742574257425743,0.9898165109825053
0.7846385542168675,0.043674698795180725,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2605,2221,0.9512476007677543,0.05566218809980806,0.9898732708440158
0.7846385542168675,0.043674698795180725,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2605,2221,0.9512476007677543,0.05566218809980806,0.9898732708440158
0.7948795180722892,0.04397590361445783,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2639,2255,0.9518757104964002,0.055323986358469114,0.9899187415044031
0.8066265060240964,0.04397590361445783,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2678,2294,0.9525765496639284,0.05451829723674384,0.9899550529518552
0.8129518072289157,0.04397590361445783,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2699,2315,0.9529455353834754,0.05409410892923305,0.9899812292339795
0.8349397590361446,0.04397590361445783,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2772,2388,0.9541847041847041,0.05266955266955267,0.9899821495016603
0.8349397590361446,0.04397590361445783,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2772,2388,0.9541847041847041,0.05266955266955267,0.9899821495016603
0.846987951807229,0.04397590361445783,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2812,2428,0.9548364153627311,0.051920341394025606,0.9899822008795272
0.8554216867469879,0.04397590361445783,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2840,2456,0.9552816901408451,0.05140845070422535,0.9899991893250267
0.8602409638554217,0.04397590361445783,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2856,2472,0.9555322128851541,0.05112044817927171,0.9900470838623023
0.8722891566265061,0.04397590361445783,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2896,2512,0.956146408839779,0.05041436464088398,0.990141715857381
0.8843373493975903,0.04457831325301205,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2936,2552,0.9567438692098093,0.05040871934604905,0.9901594391154682
0.8912650602409639,0.045180722891566265,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,2959,2575,0.9570800946265631,0.05069280162216965,0.9902344196855416
0.9039156626506024,0.045180722891566265,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,3001,2617,0.9576807730756415,0.049983338887037654,0.9903494353699179
0.9099397590361445,0.045180722891566265,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,3021,2637,0.9579609400860642,0.04965243296921549,0.9904429846599127
0.9204819277108434,0.045180722891566265,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,3056,2672,0.9584424083769634,0.04908376963350786,0.9905244297839532
0.9298192771084337,0.045481927710843376,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,3087,2703,0.9588597343699384,0.04891480401684483,0.9907682165898688
0.9542168674698795,0.045481927710843376,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,3168,2784,0.9599116161616161,0.047664141414141416,0.9908273744151588
0.9542168674698795,0.045481927710843376,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,3168,2784,0.9599116161616161,0.047664141414141416,0.9908273744151588
0.9605421686746988,0.045481927710843376,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,3189,2805,0.9601756036375039,0.047350266541235496,0.9908398702711687
0.9786144578313253,0.045481927710843376,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,3249,2865,0.9609110495537089,0.04647583871960603,0.9911618428544565
0.983132530120482,0.045481927710843376,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,3264,2880,0.9610906862745098,0.046262254901960786,0.9911702411409041
0.9951807228915662,0.04578313253012048,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,3304,2920,0.9615617433414043,0.04600484261501211,0.991486205684867
1.0,0.04578313253012048,full-open_dinov3_torch_selective_confirm_login_seed1_login_20260617222340,3320,2936,0.9617469879518072,0.04578313253012048,0.9943915243827632
0.0006024096385542169,0.0,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2,1,1.0,0.0,0.060668477277612515
0.010240963855421687,0.00391566265060241,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,34,8,0.6176470588235294,0.38235294117647056,0.0996986512179156
0.020481927710843374,0.006325301204819277,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,68,20,0.6911764705882353,0.3088235294117647,0.11903010009615725
0.030120481927710843,0.008734939759036145,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,100,29,0.71,0.29,0.15665663199549162
0.04006024096385542,0.011144578313253013,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,133,42,0.7218045112781954,0.2781954887218045,0.18468618239468118
0.05,0.01325301204819277,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,166,50,0.7349397590361446,0.26506024096385544,0.21024285976219897
0.0605421686746988,0.015963855421686747,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,201,60,0.736318407960199,0.263681592039801,0.22221744222053755
0.07048192771084337,0.01716867469879518,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,234,71,0.7564102564102564,0.24358974358974358,0.23282475459336935
0.0819277108433735,0.01927710843373494,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,272,82,0.7647058823529411,0.23529411764705882,0.24266905092761412
0.09066265060240963,0.0213855421686747,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,301,89,0.7641196013289037,0.23588039867109634,0.24757224545065187
0.1,0.022289156626506025,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,332,95,0.7771084337349398,0.22289156626506024,0.2613458167986239
0.11024096385542169,0.024397590361445783,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,366,107,0.7786885245901639,0.22131147540983606,0.2755613316223141
0.1210843373493976,0.02530120481927711,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,402,123,0.7910447761194029,0.208955223880597,0.30028168992223986
0.13132530120481928,0.027409638554216867,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,436,134,0.7912844036697247,0.20871559633027523,0.3140313553829234
0.14186746987951807,0.02891566265060241,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,471,144,0.7961783439490446,0.20382165605095542,0.3237131475169987
0.15,0.03102409638554217,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,498,156,0.7931726907630522,0.20682730923694778,0.3398927120875068
0.1608433734939759,0.033433734939759034,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,534,170,0.7921348314606742,0.20786516853932585,0.39009458873586206
0.17078313253012048,0.03493975903614458,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,567,188,0.7954144620811288,0.20458553791887124,0.4398030319738909
0.18313253012048192,0.035542168674698796,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,608,224,0.805921052631579,0.19407894736842105,0.987000915121228
0.19186746987951808,0.035542168674698796,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,637,253,0.814756671899529,0.18524332810047095,0.9874237256604919
0.2039156626506024,0.035542168674698796,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,677,293,0.8257016248153619,0.17429837518463812,0.9874442664323771
0.24246987951807228,0.035542168674698796,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,805,421,0.853416149068323,0.14658385093167703,0.9874698796727974
0.24246987951807228,0.035542168674698796,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,805,421,0.853416149068323,0.14658385093167703,0.9874698796727974
0.24246987951807228,0.035542168674698796,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,805,421,0.853416149068323,0.14658385093167703,0.9874698796727974
0.24246987951807228,0.035542168674698796,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,805,421,0.853416149068323,0.14658385093167703,0.9874698796727974
0.2656626506024096,0.03584337349397591,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,882,498,0.8662131519274376,0.1349206349206349,0.987520888128707
0.2656626506024096,0.03584337349397591,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,882,498,0.8662131519274376,0.1349206349206349,0.987520888128707
0.29307228915662653,0.03614457831325301,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,973,589,0.8787255909558068,0.12332990750256938,0.9875630895546386
0.29307228915662653,0.03614457831325301,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,973,589,0.8787255909558068,0.12332990750256938,0.9875630895546386
0.29307228915662653,0.03614457831325301,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,973,589,0.8787255909558068,0.12332990750256938,0.9875630895546386
0.30843373493975906,0.03614457831325301,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1024,640,0.884765625,0.1171875,0.9875845781240957
0.3219879518072289,0.03644578313253012,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1069,685,0.8896164639850327,0.11318989710009354,0.9876351255045354
0.3219879518072289,0.03644578313253012,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1069,685,0.8896164639850327,0.11318989710009354,0.9876351255045354
0.366566265060241,0.03674698795180723,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1217,833,0.9030402629416598,0.10024650780608052,0.9876477530435119
0.366566265060241,0.03674698795180723,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1217,833,0.9030402629416598,0.10024650780608052,0.9876477530435119
0.366566265060241,0.03674698795180723,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1217,833,0.9030402629416598,0.10024650780608052,0.9876477530435119
0.366566265060241,0.03674698795180723,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1217,833,0.9030402629416598,0.10024650780608052,0.9876477530435119
0.37710843373493974,0.03674698795180723,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1252,868,0.9057507987220448,0.09744408945686901,0.9876769454273391
0.3846385542168675,0.03674698795180723,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1277,893,0.9075959279561472,0.09553641346906813,0.9877060509751241
0.4063253012048193,0.03674698795180723,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1349,965,0.9125277983691623,0.0904373610081542,0.9877608434551177
0.4063253012048193,0.03674698795180723,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1349,965,0.9125277983691623,0.0904373610081542,0.9877608434551177
0.4563253012048193,0.037048192771084336,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1515,1131,0.9221122112211221,0.08118811881188119,0.9878710110517853
0.4563253012048193,0.037048192771084336,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1515,1131,0.9221122112211221,0.08118811881188119,0.9878710110517853
0.4563253012048193,0.037048192771084336,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1515,1131,0.9221122112211221,0.08118811881188119,0.9878710110517853
0.4563253012048193,0.037048192771084336,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1515,1131,0.9221122112211221,0.08118811881188119,0.9878710110517853
0.4563253012048193,0.037048192771084336,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1515,1131,0.9221122112211221,0.08118811881188119,0.9878710110517853
0.4683734939759036,0.03765060240963856,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1555,1171,0.9241157556270096,0.08038585209003216,0.9879047853424404
0.4719879518072289,0.03765060240963856,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1567,1183,0.9246968730057434,0.0797702616464582,0.9879298274179357
0.49216867469879516,0.03765060240963856,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1634,1250,0.9277845777233782,0.07649938800489596,0.9879820823074661
0.49216867469879516,0.03765060240963856,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1634,1250,0.9277845777233782,0.07649938800489596,0.9879820823074661
0.5009036144578313,0.03765060240963856,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1663,1279,0.9290438965724594,0.07516536380036079,0.9880196573210405
0.5216867469879518,0.03765060240963856,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1732,1348,0.9318706697459584,0.07217090069284064,0.988040061700153
0.5216867469879518,0.03765060240963856,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1732,1348,0.9318706697459584,0.07217090069284064,0.988040061700153
0.533433734939759,0.03765060240963856,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1771,1387,0.9333709768492378,0.07058159232072275,0.988063972729455
0.5469879518072289,0.03765060240963856,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1816,1432,0.9350220264317181,0.06883259911894272,0.9881125918256151
0.5509036144578313,0.03795180722891566,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1829,1445,0.9354838709677419,0.06889010388190268,0.9881126193428085
0.5737951807228916,0.03825301204819277,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1905,1521,0.9380577427821523,0.06666666666666667,0.9881550954587125
0.5737951807228916,0.03825301204819277,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1905,1521,0.9380577427821523,0.06666666666666667,0.9881550954587125
0.5909638554216867,0.03855421686746988,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1962,1578,0.9398572884811417,0.0652395514780836,0.9882335130474798
0.5909638554216867,0.03855421686746988,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,1962,1578,0.9398572884811417,0.0652395514780836,0.9882335130474798
0.6075301204819277,0.03855421686746988,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2017,1633,0.9414972731779871,0.06346058502726822,0.9883164085372956
0.6240963855421687,0.03855421686746988,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2072,1688,0.943050193050193,0.06177606177606178,0.9884463077146175
0.6240963855421687,0.03855421686746988,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2072,1688,0.943050193050193,0.06177606177606178,0.9884463077146175
0.6310240963855421,0.03885542168674699,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2095,1711,0.9436754176610979,0.06157517899761337,0.9884784987222233
0.6406626506024097,0.03885542168674699,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2127,1743,0.9445228020686413,0.06064880112834979,0.9885502755379203
0.6548192771084337,0.03885542168674699,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2174,1790,0.9457221711131555,0.059337626494940204,0.988641526538191
0.6620481927710843,0.03885542168674699,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2198,1814,0.9463148316651502,0.058689717925386714,0.9887170714588945
0.6771084337349398,0.0391566265060241,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2248,1864,0.947508896797153,0.05782918149466192,0.9887951673171623
0.6801204819277108,0.0391566265060241,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2258,1874,0.9477413640389726,0.05757307351638618,0.9888180560655101
0.6909638554216867,0.0391566265060241,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2294,1910,0.948561464690497,0.05666957279860506,0.9888340319613884
0.7090361445783132,0.0391566265060241,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2354,1970,0.9498725573491928,0.055225148683092605,0.9888663370263613
0.7120481927710843,0.0391566265060241,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2364,1980,0.9500846023688664,0.05499153976311337,0.9888691783427561
0.7246987951807229,0.0391566265060241,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2406,2022,0.9509559434746467,0.05403158769742311,0.9888993539542724
0.730722891566265,0.0391566265060241,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2426,2042,0.9513602638087386,0.05358615004122012,0.9889332174242169
0.7439759036144579,0.0394578313253012,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2470,2086,0.9522267206477733,0.05303643724696356,0.988954437791285
0.7560240963855421,0.0394578313253012,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2510,2126,0.9529880478087649,0.052191235059760956,0.989019773982134
0.7617469879518072,0.0394578313253012,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2529,2145,0.9533412415974694,0.051799130090945035,0.989029399258545
0.7731927710843374,0.0394578313253012,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2567,2183,0.9540319439033892,0.0510323334631866,0.9890645428959569
0.7807228915662651,0.0394578313253012,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2592,2208,0.9544753086419753,0.050540123456790126,0.9891015816556713
0.7900602409638554,0.03975903614457831,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2623,2239,0.9550133434998094,0.050324056423942054,0.9891199863087352
0.8102409638554217,0.04006024096385542,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2690,2306,0.9561338289962825,0.04944237918215613,0.9891543377593072
0.8102409638554217,0.04006024096385542,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2690,2306,0.9561338289962825,0.04944237918215613,0.9891543377593072
0.8213855421686747,0.04036144578313253,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2727,2343,0.9567290062339567,0.04913824715804914,0.9891643238772111
0.8307228915662651,0.04036144578313253,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2758,2374,0.9572153734590283,0.048585931834662796,0.9891758867465505
0.8397590361445784,0.04036144578313253,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2788,2404,0.9576757532281205,0.04806312769010043,0.9892581200296326
0.858132530120482,0.04066265060240964,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2849,2465,0.9585819585819586,0.04738504738504738,0.9892746627837388
0.8632530120481928,0.04066265060240964,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2866,2482,0.958827634333566,0.0471039776692254,0.9892851826261602
0.8756024096385542,0.04066265060240964,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2907,2523,0.9594083247334021,0.04643962848297214,0.9893229399593403
0.8843373493975903,0.04066265060240964,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2936,2552,0.9598092643051771,0.04598092643051771,0.9893664860853284
0.8912650602409639,0.04066265060240964,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2959,2575,0.9601216627238932,0.04562352145995269,0.9893710980738855
0.9009036144578313,0.04066265060240964,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,2991,2607,0.960548311601471,0.04513540621865597,0.989371822054459
0.9102409638554216,0.04096385542168675,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,3022,2638,0.9609530112508272,0.04500330906684315,0.9894275600564361
0.9313253012048193,0.04126506024096385,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,3092,2708,0.961836998706339,0.04430789133247089,0.9894688291092587
0.9313253012048193,0.04126506024096385,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,3092,2708,0.961836998706339,0.04430789133247089,0.9894688291092587
0.9409638554216867,0.04126506024096385,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,3124,2740,0.9622279129321383,0.04385403329065301,0.9894747882932922
0.9563253012048193,0.04126506024096385,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,3175,2791,0.9628346456692913,0.0431496062992126,0.9896653694912783
0.9608433734939759,0.04126506024096385,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,3190,2806,0.9630094043887147,0.042946708463949844,0.9897405202932312
0.9707831325301205,0.04126506024096385,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,3223,2839,0.963388147688489,0.04250698107353398,0.9902176310931426
0.9804216867469879,0.04126506024096385,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,3255,2871,0.9637480798771121,0.04208909370199693,0.9903954144701897
0.9900602409638555,0.04126506024096385,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,3287,2903,0.9641010039549741,0.041679342865835106,0.9908892645498785
1.0,0.04126506024096385,full-open_dinov3_torch_selective_confirm_login_seed2_login_20260617222340,3320,2936,0.9644578313253012,0.04126506024096385,0.9949302803532762
